44501379,0.164600167371,0.664322771779,0.273650800874,0.564370851474,0.489453144572,0.52486969112,0.489417736788,0.574619576393,0.343288484655,0.992934507554,0.411688068049,0.951573251095,0.41564298677,0.86699463142,0.409005825526,0.827716653349,0.461724511391,0.513053512826,0.262774735327,0.625479461608,0.146350464634,0.597481795927,0.184017310679,0.592309509917,0.618326118326,0.210724291284,0.322580645161,0.242424242424,0.111111111111,0.39295255258,0.0,0.25
44501677,0.164576998607,0.651760180306,0.273565480524,0.466481098185,0.489425309113,0.508696911197,0.607926017139,0.575741997395,0.34343997814,0.288097166395,0.415552506655,0.449012990414,0.429274749495,0.565089718167,0.434471958947,0.57957879091,0.641599216236,0.460008245836,0.528560582036,0.581342841202,0.453658392566,0.560322320104,0.459315337535,0.5566443076,0.584471084471,0.238681112004,0.387096774194,0.333333333333,0.166666666667,0.40203786121,0.0,0.0
23930380,0.510519082257,0.431108626549,0.661903895158,0.412728094592,0.835369961086,0.396916023166,0.967280677506,0.38554733018,0.521468892158,0.20585109926,0.635410533924,0.223593674992,0.659229889257,0.223338469298,0.66921875856,0.204055632233,0.635602346701,0.196580299083,0.634864248427,0.202864565172,0.678033406405,0.177445106031,0.712170000913,0.178272967069,0.367632367632,0.252414630801,0.193548387097,0.242424242424,0.277777777778,0.233473144219,0.0,0.0
44506841,0.169182948902,0.347981125991,0.28126706407,0.398334641829,0.498538638401,0.500275096525,0.443761465584,0.584232983755,0.338324595321,0.457619184275,0.404002417219,0.739428014489,0.414019872666,0.86561275746,0.414982012089,0.83320388241,0.460629996594,0.50541561337,0.259733131678,0.614783109003,0.141966150735,0.591114283389,0.179820955513,0.589541550732,0.515318015318,0.352154066179,0.516129032258,0.363636363636,0.222222222222,0.436230115092,0.0,0.0
44499069,0.169030035059,0.367285700617,0.280965598835,0.397363975924,0.500386912881,0.49013030888,0.617586007589,0.56502758928,0.331040165595,0.280029432289,0.397181294042,0.464360007564,0.407263884813,0.589590343465,0.410023923008,0.603058766994,0.636363149294,0.504255006361,0.497039200859,0.622410907316,0.411822885528,0.591940745193,0.417408879145,0.58265540837,0.569208569209,0.241443488823,0.322580645161,0.212121212121,0.111111111111,0.343000627566,0.0,0.0
625830,0.490839534067,0.163028417326,0.433552511831,0.29532034354,0.379564319395,0.445458494208,0.348046138768,0.566938275413,0.272263525041,0.325746592223,0.334667299501,0.591994821291,0.347819576792,0.765993463736,0.352517394401,0.787635294841,0.537045498904,0.528086136936,0.358779638484,0.703605551294,0.246222773337,0.696406769474,0.265763451174,0.698586604814,0.663447663448,0.0338929921831,0.0322580645161,0.0,0.0,0.131174181142,1.0,0.0
2944469,0.567500340581,0.425248151049,0.645886421551,0.428082696929,0.652379653393,0.475984555985,0.63201568115,0.526188395366,0.327823406735,0.266950489885,0.402109101661,0.415264099617,0.418703545097,0.510623156062,0.425998466006,0.515196048301,0.467541513109,0.627610951267,0.420999109626,0.55982809122,0.400493050789,0.507466331073,0.437991002101,0.493381491322,0.413197913198,0.155339615618,0.0967741935484,0.121212121212,0.111111111111,0.205847300028,0.0,0.25
24121275,0.235440980354,0.511817518171,0.360159947215,0.455151904456,0.563334019941,0.46222972973,0.694428668359,0.488330248818,0.430340605493,0.264584950563,0.526021850072,0.374270834849,0.54645640052,0.43672744609,0.555068573203,0.43066925196,0.595205565952,0.261698089641,0.532417853832,0.335422623614,0.517415469099,0.334209883732,0.551492418014,0.346081698196,0.387334887335,0.315831749701,0.193548387097,0.333333333333,0.222222222222,0.358809237306,0.0,0.25
5271805,0.178362413221,0.413606934409,0.226690480524,0.575466895059,0.316600511059,0.738383204633,0.3555499711,0.836914798821,0.205983001581,0.297409921196,0.228010523031,0.587805303813,0.224169426759,0.793202561994,0.219954710641,0.832628338018,0.598802922278,0.547562227879,0.361432465727,0.761167096729,0.190481462619,0.765178409311,0.179033068421,0.771170788868,0.658563658564,0.313069372882,0.161290322581,0.242424242424,0.222222222222,0.329885080634,0.0,0.0
6610268,0.185720812686,0.521562828904,0.293695394976,0.49090952347,0.480167235438,0.592123552124,0.564023823286,0.671396257454,0.307769633626,0.445486457599,0.367605803055,0.608556507572,0.377377023652,0.690335864466,0.380613232528,0.694274171468,0.651344224904,0.830849818558,0.480176977119,0.713883464677,0.380357683252,0.668144280196,0.383643920709,0.660216132283,0.751526251526,0.188076719629,0.225806451613,0.363636363636,0.0,0.467576013173,0.0,0.25
935415,0.60051119561,0.411095302051,0.576481161267,0.468127423691,0.536990541511,0.582031853282,0.505400447315,0.670483754884,0.284826157686,0.359119371962,0.333465606064,0.622790684142,0.338080892174,0.783391256883,0.337844007378,0.793066645806,0.722945392896,0.734817878654,0.573765368103,0.840565939047,0.450949565628,0.788720048586,0.419201607746,0.765128536502,0.583028083028,0.0984268166056,0.0322580645161,0.030303030303,0.0,0.0958412258833,1.0,0.0
5716612,0.559928788487,0.246240081931,0.607071350564,0.27688720767,0.65397184165,0.351969111969,0.668197924258,0.425350435259,0.3408334407,0.400727963601,0.41178316609,0.596955326361,0.424980384876,0.668916818097,0.42989280301,0.625074736954,0.667046302568,0.635160423522,0.582272710641,0.617921403166,0.527926012858,0.549928936807,0.523590938157,0.523790464525,0.55328005328,0.143173402817,0.129032258065,0.030303030303,0.0,0.12350377403,0.0,0.25
44504828,0.164604801124,0.294111706067,0.273656488897,0.325220659958,0.489442010388,0.44125965251,0.486980122132,0.536842826787,0.342195466239,0.454543983157,0.407936018038,0.730801681626,0.411624132293,0.851911477154,0.405832831133,0.817071875995,0.461724511391,0.483507774409,0.26276711226,0.591394100007,0.146328321634,0.566026158768,0.183977345391,0.563511161048,0.585803085803,0.210724291284,0.290322580645,0.242424242424,0.111111111111,0.333674944008,0.0,0.0
44507100,0.16458163236,0.651777899053,0.273588232617,0.468550900483,0.489503248398,0.518928571429,0.619113914508,0.590303482076,0.33811080545,0.293419629868,0.411843683026,0.47098613677,0.426184244413,0.596016057375,0.431508975693,0.611127564106,0.640709827289,0.483474614209,0.52242401327,0.601061789525,0.453651011566,0.578398041536,0.459309628209,0.574828931442,0.510822510823,0.328585702251,0.41935483871,0.393939393939,0.277777777778,0.432294155579,0.0,0.0
44202765,0.164753081214,0.651742461559,0.273935202039,0.465496157781,0.489280564726,0.508344594595,0.457819214435,0.580484440332,0.343441393967,0.458079841932,0.415552506655,0.741340936532,0.429274749495,0.867982671301,0.434471958947,0.834567307961,0.453810327474,0.376201366421,0.247284663609,0.516144779971,0.128554874043,0.52036414408,0.170668904723,0.533690499728,0.384726384726,0.359226534491,0.322580645161,0.363636363636,0.166666666667,0.376107595848,0.0,0.0
598489,0.611655371122,0.386864915818,0.7230956498,0.417724169105,0.634219799919,0.508334942085,0.541195687684,0.585698128727,0.214531764786,0.257868063912,0.264804819915,0.400375310941,0.276558279379,0.538219179029,0.281876038642,0.572862243729,0.644066849596,0.560682613775,0.517064997317,0.698035079155,0.401046625776,0.661582674355,0.376649995433,0.645788024478,0.591075591076,0.0966440060341,0.0967741935484,0.0909090909091,0.111111111111,0.136450194891,1.0,0.0
2835204,0.726818029747,0.186262124052,0.621820394976,0.288321081055,0.509706224565,0.411877413127,0.437222627095,0.51582099527,0.316341050062,0.456691643857,0.386106694816,0.737798757692,0.396261447147,0.86360213085,0.393802845194,0.830963170747,0.466952158988,0.522172567893,0.270527394253,0.640708905781,0.152993364481,0.61204505469,0.187225952316,0.605266838017,0.710678210678,0.0896499030229,0.0967741935484,0.0909090909091,0.0,0.214048115288,1.0,0.0
44507065,0.169006866295,0.348176032206,0.280885966509,0.39877239312,0.50010855829,0.496906370656,0.607835548966,0.574336829118,0.338324595321,0.281996564988,0.404011062496,0.455319087034,0.41404383007,0.578673539186,0.416885808726,0.594436776728,0.635196687371,0.469060980503,0.498632421818,0.59223097845,0.415070525453,0.570577959766,0.421251256052,0.566616676231,0.608003108003,0.286934545383,0.58064516129,0.333333333333,0.222222222222,0.441709799812,0.0,0.0
44495855,0.169326595239,0.347285665179,0.281670913724,0.402683605738,0.499863606251,0.513146718147,0.457824240444,0.603682569059,0.338307605398,0.464921230653,0.402022648895,0.760761095675,0.407096182987,0.899447941353,0.402504611114,0.871351858785,0.453779711676,0.502077486545,0.247254171342,0.611243810587,0.128510588044,0.592303887501,0.170623230109,0.595251069329,0.448162948163,0.34935250671,0.290322580645,0.30303030303,0.111111111111,0.374271678364,0.0,0.0
44507315,0.164600167371,0.365841622754,0.273650800874,0.352837056598,0.489313967277,0.443653474903,0.494187419898,0.529020152169,0.33811080545,0.454948614883,0.411843683026,0.725630245989,0.426178255062,0.836144295279,0.431481582936,0.793429853432,0.464005388381,0.478069501569,0.273546128702,0.584071413627,0.169822044094,0.556459237276,0.214619302092,0.551629189914,0.448662448662,0.318711674471,0.354838709677,0.333333333333,0.222222222222,0.371092827903,0.0,0.0
1291203,0.289980250946,0.664539826427,0.416306425191,0.567625437157,0.57870476042,0.547326254826,0.624903877566,0.581846768113,0.327718635539,0.992772654863,0.401331026774,0.949536680098,0.412947778849,0.763236625187,0.413854343578,0.649918138589,0.0133944118514,0.828882313344,0.02035358833,0.66781156287,0.0606718186045,0.57629432058,0.209498035992,0.551402545172,0.632811632812,0.156044903317,0.258064516129,0.181818181818,0.0,0.231214771399,0.0,0.25
721785,0.223411758055,0.664460092067,0.338408946123,0.566145647467,0.527025447177,0.532316602317,0.612067449049,0.550157653026,0.338721026871,0.992679278311,0.407313558128,0.948132900804,0.419416277858,0.742315053444,0.423711170766,0.555746782819,0.645087121082,0.432396852434,0.532509330634,0.526466280773,0.45433744455,0.493892322045,0.456312231662,0.484137279202,0.70868020868,0.0690594204886,0.129032258065,0.0606060606061,0.0555555555556,0.16353051754,1.0,0.0
44504555,0.16212574337,0.343524861174,0.270738532945,0.374496229153,0.489291698909,0.459555984556,0.617279421004,0.530099732675,0.338950390839,0.27356777488,0.405480759505,0.421213796314,0.416038283931,0.523882236701,0.419227889479,0.53356317857,0.633056643054,0.520890373483,0.519816924428,0.605132854453,0.439494253892,0.558099638736,0.441051201242,0.54097206483,0.709346209346,0.178947162197,0.290322580645,0.242424242424,0.111111111111,0.409199450736,0.0,0.0
446378,0.218101477333,0.556552924125,0.337049508555,0.555763328813,0.54046997389,0.586172779923,0.682411479406,0.603254164096,0.441086732144,0.284810311759,0.538566146307,0.430341998458,0.558087720034,0.510381328119,0.564971054986,0.502819049961,0.444931745904,0.297471313663,0.403999670684,0.359029569705,0.41913007536,0.356749751122,0.496974056819,0.370771508345,0.576201576202,0.336892424035,0.548387096774,0.363636363636,0.111111111111,0.390513538722,0.0,0.25
3595073,0.170772326116,0.521035696187,0.283115671642,0.480279780173,0.496946450144,0.534961389961,0.510134948358,0.606030228254,0.25765219078,0.267591675543,0.297708742363,0.461414253088,0.299916748022,0.603913467053,0.298868679121,0.626672850509,0.61103929155,0.446733112339,0.42780650827,0.600870004882,0.294140224235,0.591765435113,0.287544532749,0.592950866313,0.548562548563,0.118429559391,0.258064516129,0.121212121212,0.0555555555556,0.149879524662,1.0,0.0
2784628,0.193570389949,0.467511791826,0.312403303604,0.410415625818,0.526179249222,0.380043436293,0.629532832408,0.409585132634,0.341256772962,0.254593659483,0.417947248252,0.332288378453,0.43482088846,0.38683488679,0.442178454683,0.39688535491,0.63314542887,0.466673446085,0.570845733522,0.539638398773,0.532295564757,0.490611519124,0.529260299625,0.4716187739,0.593684093684,0.0750935485767,0.225806451613,0.0909090909091,0.0555555555556,0.146298370056,1.0,0.0
1247903,0.250199483059,0.514944876979,0.378515198398,0.464111531416,0.511259443179,0.495028957529,0.450581760611,0.550714579478,0.337789412729,0.45710872579,0.404019707772,0.731747232445,0.413810245384,0.845154113493,0.414831351924,0.802733556473,0.469324883373,0.52591967052,0.281984863639,0.620248971337,0.177904238908,0.581622494788,0.219426555221,0.569129057303,0.587468087468,0.198185843309,0.258064516129,0.212121212121,0.0555555555556,0.282147627629,0.0,0.25
5719420,0.574599249888,0.250226799959,0.661676374226,0.294183141817,0.665401081129,0.381944980695,0.603367426432,0.46319144561,0.285559556053,0.229425566126,0.349122201848,0.347169893662,0.36255338009,0.457718111531,0.368144962472,0.482026810311,0.645423894865,0.483927803612,0.511218105089,0.586826138503,0.423558675258,0.549359179048,0.42157097835,0.53583639143,0.682262182262,0.0570107556374,0.0967741935484,0.0606060606061,0.0555555555556,0.162167433372,1.0,0.5
44487244,0.165786408091,0.344654431281,0.276039770659,0.38033925725,0.468487476827,0.479879343629,0.474033121403,0.568253478648,0.292985568476,0.289728143506,0.357568637012,0.505840594679,0.370639003851,0.65829020735,0.375751018097,0.68109252854,0.637737033253,0.704531562431,0.519786432161,0.790919868889,0.438305912919,0.736759393177,0.439606741573,0.712956845877,0.674936174936,0.170522892463,0.322580645161,0.212121212121,0.111111111111,0.381046796824,0.0,0.0
23786307,0.233647718016,0.510373440307,0.35940912814,0.440406347394,0.566167669671,0.413793436293,0.699731108486,0.40745595997,0.538211045999,0.253522941685,0.632972565944,0.326353228692,0.640537124992,0.340099909487,0.638858452492,0.306580763407,0.660522841299,0.270659081087,0.59927977265,0.277163679476,0.590221651425,0.238359097654,0.615733762675,0.230869013806,0.558941058941,0.170424935838,0.451612903226,0.151515151515,0.166666666667,0.178740349019,0.0,0.5
44491695,0.16659268108,0.474506267121,0.277188751365,0.405895367925,0.468487476827,0.5023503861,0.474033121403,0.598781616286,0.221476396041,0.302558081772,0.273951522476,0.524206100985,0.286482633877,0.685858592838,0.29225332822,0.71303803622,0.637736267858,0.706156412243,0.519725447626,0.803176651091,0.42389820125,0.756187506652,0.395022608934,0.736600232431,0.636197136197,0.227533648101,0.354838709677,0.272727272727,0.166666666667,0.388364558084,0.0,0.0
44484270,0.165777140585,0.651711453752,0.276011330542,0.457554778388,0.494580436126,0.488783783784,0.617384967205,0.556785077798,0.338805976489,0.273860354744,0.405160884273,0.4266907176,0.415607050664,0.535980543215,0.418716558009,0.548549684009,0.637882458296,0.471990131524,0.519946516563,0.568685054746,0.438534723914,0.539598164253,0.439903626564,0.533140765673,0.530913530914,0.197029955136,0.322580645161,0.272727272727,0.111111111111,0.32495163714,0.0,0.0
641785,0.17985911538,0.374506089933,0.292461093921,0.477320200795,0.517372109983,0.575859073359,0.653295805795,0.634343512235,0.317133913162,0.231037867927,0.377409546633,0.36404433906,0.386390996808,0.477306174904,0.3889817199,0.497762082241,0.648183143707,0.471061645918,0.487022491096,0.551842876072,0.38522176214,0.512193442151,0.386846853019,0.50237012533,0.506493506494,0.130791685442,0.129032258065,0.121212121212,0.111111111111,0.116689792558,1.0,0.25
54708313,0.463843290187,0.480198414527,0.645869357481,0.564289962648,0.631887188452,0.672326254826,0.577096474254,0.736051134416,0.346147039293,0.363221715153,0.372810259523,0.588358087369,0.358486610806,0.720446898038,0.345965959934,0.71931314644,0.483339265144,0.402751633416,0.342786444358,0.544668386917,0.215849959035,0.550586349606,0.227642276423,0.562069314713,0.443278943279,0.259624238387,0.0967741935484,0.212121212121,0.222222222222,0.242798827776,0.0,0.0
6621000,0.170767692363,0.520668032191,0.283098607572,0.478286108534,0.495103742756,0.532504826255,0.497655366522,0.605747480979,0.257296818212,0.269652184793,0.296904731646,0.470069679822,0.298850643556,0.616654344957,0.297631439581,0.640446801258,0.61208635186,0.494351159889,0.43051269698,0.630518167236,0.296649764177,0.615150547531,0.289097469626,0.613377826429,0.582029082029,0.10120878475,0.258064516129,0.121212121212,0.0,0.184456090554,1.0,0.0
1923,0.615038010674,0.326386403342,0.674918092465,0.391735065306,0.611205442389,0.488716216216,0.543366923831,0.565850126808,0.269250645263,0.24880431325,0.314445997712,0.422581208268,0.318513682672,0.552231380976,0.31844993517,0.573236626975,0.613304095246,0.478887453175,0.451994499195,0.604548783039,0.332115468361,0.57948746846,0.325968301818,0.572533550655,0.414307914308,0.0648864682718,0.0,0.030303030303,0.0555555555556,0.0266405948632,1.0,0.0
44500251,0.164600167371,0.518391173229,0.273639424827,0.43275521614,0.489553352224,0.446998069498,0.616329505189,0.519432449105,0.297050407687,0.951338366122,0.368461685431,0.797586663369,0.385965752891,0.59889726458,0.394181778338,0.574672694051,0.641652028488,0.537337832804,0.546215604723,0.654761489644,0.479750226966,0.614330346801,0.480342787978,0.597927406171,0.632367632368,0.184432733186,0.354838709677,0.242424242424,0.166666666667,0.371798119606,0.0,0.0
441276,0.229125175272,0.56217862623,0.352009009829,0.533190588347,0.553814292952,0.572017374517,0.666649913301,0.626812152992,0.355559456945,0.294446771941,0.43356926293,0.484180207439,0.449267202913,0.613614222247,0.455400025567,0.628472125212,0.498616548604,0.514192013034,0.399037054203,0.628678778157,0.355513237823,0.596711683791,0.403238330136,0.588094882169,0.490176490176,0.433536430069,0.483870967742,0.454545454545,0.222222222222,0.536721948102,0.0,0.0
44495661,0.169034668812,0.509035674925,0.280988350928,0.428320605239,0.500659700379,0.476978764479,0.621028824165,0.53669288505,0.338379812573,0.28427495286,0.404123451091,0.421359265671,0.414175595791,0.50694737133,0.417018207053,0.507758673678,0.636477193144,0.389388072718,0.498868736888,0.48438698654,0.415181240451,0.464196046758,0.421308349319,0.462861606863,0.58152958153,0.184432733186,0.322580645161,0.242424242424,0.166666666667,0.302695365802,0.0,0.0
1232659,0.613962980022,0.703552077169,0.54949717874,0.61586372612,0.486625061934,0.614493243243,0.449285050134,0.671233463568,0.350308154739,0.992853581209,0.426367747586,0.954642654525,0.440390984829,0.880039521595,0.432385543929,0.848307731852,0.526537391457,0.45916818743,0.359740144899,0.61620405886,0.254009728158,0.619120068621,0.275652005116,0.628808957772,0.560883560884,0.154262092745,0.129032258065,0.0606060606061,0.0,0.255301202738,0.0,0.25
2220888,0.178306808188,0.359104069287,0.288798006917,0.373934765541,0.504963062346,0.492890926641,0.482426557435,0.5917472068,0.248501701116,0.277084958345,0.286020328503,0.494493984842,0.287285206902,0.649522217079,0.285660804617,0.674560379077,0.611285748728,0.542776105644,0.444058886666,0.693162005719,0.311839861828,0.669609371576,0.299242943272,0.661942490102,0.6003996004,0.125599984327,0.193548387097,0.0909090909091,0.0555555555556,0.212828968201,1.0,0.0
2302149,0.196651835569,0.532787654995,0.231730069166,0.487036376181,0.352697534335,0.532186293436,0.455808810595,0.57546353417,0.347664805798,0.30405833171,0.427292792174,0.468956839242,0.444906955433,0.567915650414,0.452377691338,0.568587569359,0.599556070921,0.487276983837,0.457086707811,0.591211032847,0.386373198113,0.554937796227,0.410837444049,0.542346399965,0.418581418581,0.173206903983,0.0645161290323,0.151515151515,0.111111111111,0.125305146614,0.0,0.0
5281646,0.162672526202,0.502621488587,0.23810065526,0.614107962791,0.3192226113,0.762557915058,0.337898625386,0.853494070875,0.16958916949,0.290251052198,0.180686279341,0.577440612135,0.174128399705,0.78111807422,0.168753081685,0.820731891306,0.57192531276,0.51221345442,0.314451505098,0.730272334193,0.122480311183,0.740678825673,0.109778934868,0.750391806069,0.626151626152,0.196167936838,0.0645161290323,0.151515151515,0.166666666667,0.206030819808,0.0,0.25
690643,0.225302329202,0.463910456541,0.34811271387,0.393362358147,0.556842790894,0.362697876448,0.68650767723,0.376807868942,0.350145334638,0.26024605344,0.428070867061,0.350326578706,0.444739253607,0.395810158155,0.451779616136,0.390342029828,0.642621018511,0.419773869541,0.567903229741,0.491108166539,0.533535572729,0.448180218762,0.537561660729,0.432664811716,0.60816960817,0.108535940286,0.258064516129,0.121212121212,0.0555555555556,0.170809415788,1.0,0.0
23757094,0.235172222691,0.470909361523,0.357799417546,0.407817667071,0.55294582663,0.384198841699,0.661613851682,0.395229282336,0.383287012195,0.260999290961,0.471522026868,0.345409714444,0.491605924666,0.378654192951,0.500511331471,0.365984767631,0.517437610743,0.346189174521,0.485947638679,0.297222609666,0.440586641867,0.282386971957,0.471601808715,0.296504366528,0.549173049173,0.142683619693,0.258064516129,0.151515151515,0.0555555555556,0.214767800699,0.0,0.25
44506418,0.165786408091,0.366882599128,0.276034082636,0.388080793662,0.49459157031,0.483701737452,0.617364863167,0.56272705463,0.338102310488,0.280645717533,0.405152238997,0.452649724336,0.415601061313,0.576047978664,0.418716558009,0.592386050592,0.637866385001,0.500220515332,0.519946516563,0.616055861636,0.438534723914,0.586750314619,0.439903626564,0.578691536507,0.552947052947,0.268851752444,0.41935483871,0.30303030303,0.222222222222,0.389815443873,0.0,0.0
23899996,0.249861219103,0.51514421288,0.380159037131,0.484290914282,0.584338657329,0.499343629344,0.691292438369,0.514728562616,0.670711212358,0.303946279847,0.738652426167,0.461603363252,0.718015368674,0.528552970684,0.698766412827,0.502277032426,0.616485076712,0.226918566286,0.523933380495,0.26665039403,0.503509665419,0.272713612202,0.542985521147,0.291103470558,0.623376623377,0.273945496934,0.258064516129,0.363636363636,0.0,0.402836712016,0.0,0.0
